domain,brand,external_product_id,title,product_kind,recommended_lane,catalog_attached,index_serving_eligible,identity_ready,product_intel_high_quality,price_amount,price_currency,availability,description_len,has_image,has_full_inci,has_how_to,duplicate_canonical_identity_review,hard_risk,source_gap,quality_flags,canonical_url
rarebeauty.com,rare beauty,ext_18a73ab558e5c15973a34541,Everyday Quarter Zip Sweatshirt,beauty_formula,hold_source_gap,true,true,true,true,45,USD,in_stock,167,true,false,true,false,false,true,missing_full_inci,https://rarebeauty.com/products/everyday-quarter-zip-sweatshirt
rarebeauty.com,rare beauty,ext_bfaefb56eceab015809ce7fa,Find Comfort Claw Clip – Awaken Confidence,beauty_formula,hold_source_gap,true,true,true,true,10,USD,in_stock,139,true,false,true,false,false,true,missing_full_inci,https://rarebeauty.com/products/find-comfort-claw-clip-awaken-confidence
rarebeauty.com,rare beauty,ext_a4f4d8faa1a91531e061721e,Find Comfort Head Band,beauty_formula,hold_source_gap,true,true,true,true,16,USD,out_of_stock,96,true,false,true,false,false,true,missing_full_inci,https://rarebeauty.com/products/find-comfort-headband
rarebeauty.com,rare beauty,ext_d92ced7a3f8f311f8d97da84,Find Comfort Hydrating Body Lotion Pump,beauty_formula,hold_source_gap,true,true,true,true,3,USD,in_stock,285,true,false,true,false,false,true,missing_full_inci,https://rarebeauty.com/products/find-comfort-hydrating-body-lotion-pump
rarebeauty.com,rare beauty,ext_db6af0f4617eb7dc81594e94,Find Comfort Tinted Clutch,beauty_formula,hold_source_gap,true,true,true,true,15,USD,in_stock,143,true,false,true,false,false,true,missing_full_inci,https://rarebeauty.com/products/find-comfort-tinted-clutch
rarebeauty.com,rare beauty,ext_8668ccd40121d535375d793a,Positive Light Tinted Moisturizer,beauty_formula,hold_source_gap,true,false,false,true,0,,out_of_stock,0,true,false,true,false,false,true,missing_or_short_description|missing_currency|missing_full_inci,https://rarebeauty.com/products/positive-light-tinted-moisturizer
rarebeauty.com,rare beauty,ext_f0caae5c5a5ca67d1800934e,Puffy Carryall Tote,beauty_formula,hold_source_gap,true,true,true,true,55,USD,in_stock,158,true,false,true,false,false,true,missing_full_inci,https://rarebeauty.com/products/puffy-carryall-tote
rarebeauty.com,rare beauty,ext_a09cd633499da722f5cd522e,Puffy Carryall Tote – Awaken Confidence,beauty_formula,hold_source_gap,true,true,true,true,55,USD,in_stock,158,true,false,true,false,false,true,missing_full_inci,https://rarebeauty.com/products/puffy-carryall-tote-awaken-confidence
rarebeauty.com,rare beauty,ext_4a549cabfa5fcc5d9087f8d5,Puffy Traveler Tote,beauty_formula,hold_source_gap,true,true,true,true,45,USD,in_stock,183,true,false,true,false,false,true,missing_full_inci,https://rarebeauty.com/products/puffy-traveler-tote
rarebeauty.com,rare beauty,ext_192c784af5da36aed1353c7b,Puffy Traveler Tote – Black,beauty_formula,hold_source_gap,true,true,true,true,45,USD,in_stock,293,true,false,true,false,false,true,missing_full_inci,https://rarebeauty.com/products/puffy-traveler-tote-black
rarebeauty.com,rare beauty,ext_6d6db0a2582452fc4bbd0f93,Rare Beauty Decal Stickers,beauty_formula,hold_source_gap,true,false,true,true,5,USD,out_of_stock,91,true,false,true,false,false,true,missing_full_inci,https://rarebeauty.com/products/rare-beauty-decal-stickers
rarebeauty.com,rare beauty,ext_784872e2638bc7a5fa7d9a7d,Rare Beauty Enamel Stickers,beauty_formula,hold_source_gap,true,false,true,true,8,USD,in_stock,125,true,false,true,false,false,true,missing_full_inci,https://rarebeauty.com/products/enamel-stickers
rarebeauty.com,rare beauty,ext_d54c4cee3b9be3e8fd07f954,Rare Beauty T-Shirt,beauty_formula,hold_source_gap,true,true,true,true,18,USD,out_of_stock,72,true,false,true,false,false,true,missing_or_short_description|missing_full_inci,https://rarebeauty.com/products/rare-beauty-t-shirt
rarebeauty.com,rare beauty,ext_593b528210fccfb11f47ee8d,Soft Pooch Blush Dog Toy - Faith,beauty_formula,hold_source_gap,true,true,true,true,18,USD,in_stock,317,true,false,true,false,false,true,missing_full_inci,https://rarebeauty.com/products/soft-pooch-blush-dog-toy-faith
rarebeauty.com,rare beauty,ext_a0d9592b43dc202c475d52bc,Soft Touch Powder Puff,beauty_formula,hold_source_gap,true,true,true,true,15,USD,in_stock,221,true,false,true,false,false,true,missing_full_inci,https://rarebeauty.com/products/soft-touch-powder-puff
reddane.co.za,RED DANE,ext_56759b8584bdb6f562724f0b,COBALT PERFUME OIL 10ml,beauty_formula,hold_source_gap,true,true,true,false,200,USD,in_stock,479,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://reddane.co.za/products/cobalt-perfume-oil-10ml
reddane.co.za,RED DANE,ext_b993e4720aaf3eaa8a8d2d73,EXOTIC PERFUME OIL 10ml,beauty_formula,hold_source_gap,true,false,true,false,200,USD,in_stock,390,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://reddane.co.za/products/exotic-perfume-oil-10ml
reddane.co.za,RED DANE,ext_8d56266feb113c17f7bc442a,OUD & PRICKLY PEAR 10ml,beauty_formula,hold_source_gap,true,false,true,false,250,USD,in_stock,441,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://reddane.co.za/products/oud-prickly-pear-10ml
rhodeskin.com,rhode,ext_4e34b75bd56e4802d540069c,glazing mist,beauty_formula,hold_source_gap,true,true,true,false,30,USD,in_stock,74,true,true,true,false,false,true,missing_or_short_description,https://www.rhodeskin.com/products/glazing-mist
rmsbeauty.com,RMS Beauty,ext_9ed40a265f7b8f06d4c05645,The Artist Toolkit,beauty_formula,hold_source_gap,true,false,true,false,187,USD,in_stock,0,true,false,false,false,false,true,missing_or_short_description|missing_full_inci|missing_how_to,https://www.rmsbeauty.com/products/the-artist-toolkit
sigmabeauty.com,sigma beauty,ext_a17b2f2ec278dd6d32210b21,3DHD™ Blender,beauty_formula,hold_source_gap,true,true,true,true,21,USD,in_stock,137,true,false,true,false,false,true,missing_full_inci,https://sigmabeauty.com/products/3dhdtm-blender
sigmabeauty.com,sigma beauty,ext_554ae7368fd5be4f0af21c99,Caramel Apple Eyeshadow Quad,beauty_formula,hold_source_gap,true,true,true,false,14,USD,in_stock,0,true,true,true,false,false,true,missing_or_short_description|content_evidence_hold,https://sigmabeauty.com/products/caramel-apple-eyeshadow-quad
sigmabeauty.com,sigma beauty,ext_c9edc533d93381b05dfdd610,Paramour False Lashes,beauty_formula,hold_source_gap,true,true,true,true,10,USD,in_stock,392,true,false,true,false,false,true,missing_full_inci,https://sigmabeauty.com/products/paramour-false-lashes
sigmabeauty.com,sigma beauty,ext_dcefff2a430c452cc4833e5f,Pressed Powder Highlighter,beauty_formula,hold_source_gap,true,true,false,false,0,,out_of_stock,171,true,true,true,false,false,true,missing_currency,https://sigmabeauty.com/products/highlighter
sigmabeauty.com,sigma beauty,ext_398089b19bdf0acb12ea7ffd,Ritzy Eyeshadow Palette,beauty_formula,hold_source_gap,true,false,false,false,0,,out_of_stock,0,true,false,true,false,false,true,missing_or_short_description|missing_currency|missing_full_inci,https://sigmabeauty.com/products/ritzy-eyeshadow-palette
sigmabeauty.com,sigma beauty,ext_50ce24e3d8aa9252574c1617,The Complete Color Vault,beauty_formula,hold_source_gap,true,false,false,false,0,,out_of_stock,0,true,false,true,false,false,true,missing_or_short_description|missing_currency|missing_full_inci,https://sigmabeauty.com/products/bundle-product-275
skinfix.com,Skinfix,ext_c94039ff4291941657cdbcab,Triple Lipid-Peptide Cream,beauty_formula,hold_source_gap,true,true,false,false,54,USD,in_stock,300,true,false,true,false,false,true,missing_full_inci,https://skinfix.com/products/lipid-peptide-cream
supergoop.com,Supergoop!,ext_f51b2e9026d47980c5ada3bf,Butterfly Hair Clip,beauty_formula,hold_source_gap,true,true,true,false,10,USD,in_stock,69,true,false,true,false,false,true,missing_or_short_description|missing_full_inci,https://supergoop.com/products/butterfly-hair-clip
theordinary.com,the ordinary,ext_8cb65133bbfedfe553f4c315,Aloe 2% + NAG 2% Solution,beauty_formula,hold_source_gap,true,true,true,true,14.5,USD,in_stock,40,true,true,true,false,false,true,missing_or_short_description,https://theordinary.com/en-us/aloe-2-nag-2-solution-blemish-serum-100618.html
theordinary.com,the ordinary,ext_8dd07c804d6613a542a5bfdc,Amino Acids + B5,beauty_formula,hold_source_gap,true,true,true,true,9.2,USD,in_stock,18,true,true,true,false,false,true,missing_or_short_description,https://theordinary.com/en-us/amino-acids-b5-serum-100402.html
theordinary.com,the ordinary,ext_394407f65256e48f026b38ef,Azelaic Acid Suspension 10%,beauty_formula,hold_source_gap,true,true,true,true,9.39,USD,in_stock,72,true,true,true,false,false,true,missing_or_short_description,https://theordinary.com/en-us/azelaic-acid-suspension-10-exfoliator-100407.html
theordinary.com,the ordinary,ext_461170e7480048cf4ffb7941,Behentrimonium Chloride 2% Conditioner,beauty_formula,hold_source_gap,true,true,true,true,7.08,USD,in_stock,51,true,true,true,false,false,true,missing_or_short_description,https://theordinary.com/en-us/behentrimonium-chloride-2-conditioner-100409.html
theordinary.com,the ordinary,ext_27aa391e738ea9b899a14252,Glycolipid Cream Cleanser,beauty_formula,hold_source_gap,true,true,true,true,9.62,USD,in_stock,56,true,true,true,false,false,true,missing_or_short_description,https://theordinary.com/en-us/glycolipid-cream-face-cleanser-100615.html
theordinary.com,The Ordinary,ext_a066f09b461999a2ff025d45,Mandelic Acid 10% + HA,beauty_formula,hold_source_gap,true,true,true,true,7.8,USD,in_stock,35,true,true,true,false,false,true,missing_or_short_description,https://theordinary.com/en-us/mandelic-acid-10-ha-exfoliator-100429.html
theordinary.com,the ordinary,ext_dfcfc5b215fcff69897f2c92,Multi-Peptide Eye Serum,beauty_formula,hold_source_gap,true,true,true,true,19.25,USD,in_stock,77,true,true,true,false,false,true,missing_or_short_description,https://theordinary.com/en-us/multi-peptide-eye-serum-100620.html
theordinary.com,the ordinary,ext_03f807471fc292d2bbdbdc99,Natural Moisturizing Factors + HA for Scalp,beauty_formula,hold_source_gap,true,true,true,true,14.7,USD,out_of_stock,44,true,true,true,false,false,true,missing_or_short_description,https://theordinary.com/en-us/natural-moisturizing-factors-ha-for-scalp-hair-scalp-treatment-100422.html
theordinary.com,the ordinary,ext_cd863effad0b358b85541f7d,Natural Moisturizing Factors + PhytoCeramides,beauty_formula,hold_source_gap,true,true,true,true,10.8,USD,in_stock,32,true,true,true,false,false,true,missing_or_short_description,https://theordinary.com/en-us/natural-moisturizing-factors-phytoceramides-moisturizer-100610.html
theordinary.com,the ordinary,ext_f5d403557cf5ef9ac7a3b7ee,Niacinamide 10% + Zinc 1%,beauty_formula,hold_source_gap,true,true,true,true,4.62,USD,in_stock,79,true,true,true,false,false,true,missing_or_short_description,https://theordinary.com/en-us/niacinamide-10-zinc-1-serum-100436.html
theordinary.com,the ordinary,ext_95f745a3d0c5f80056f4dd26,Salicylic Acid 2% Anhydrous Solution,beauty_formula,hold_source_gap,true,true,true,true,5.77,USD,in_stock,61,true,true,true,false,false,true,missing_or_short_description,https://theordinary.com/en-us/salicylic-acid-2-anhydrous-solution-exfoliator-100442.html
theordinary.com,the ordinary,ext_32ade9ee42d2f0e50b1b8d50,Sulphate 4% Cleanser for Body and Hair,beauty_formula,hold_source_gap,true,true,true,true,7.08,USD,in_stock,61,true,true,true,false,false,true,missing_or_short_description,https://theordinary.com/en-us/4-sulphate-cleanser-for-body-and-hair-shampoo-100399.html
theordinary.com,the ordinary,ext_af05377689d7e39f5740d5f2,The Barrier Support Collection,beauty_formula,hold_source_gap,true,true,true,true,25,USD,in_stock,1020,true,false,true,false,false,true,missing_full_inci,https://theordinary.com/en-us/the-barrier-support-collection-200124.html
theordinary.com,the ordinary,ext_3ddd25b09118f4eb30df093a,The Multi-Peptide Collection,beauty_formula,hold_source_gap,true,true,true,false,44.9,USD,in_stock,1190,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://theordinary.com/en-us/the-multi-peptide-collection-200130.html
theordinary.com,the ordinary,ext_ef18411b415ccf063283b72b,The Smooth Skin Collection,beauty_formula,hold_source_gap,true,true,true,true,25.5,USD,in_stock,838,true,false,true,false,false,true,missing_full_inci,https://theordinary.com/en-us/the-smooth-skin-collection-200123.html
tirtir.global,TIRTIR Global,ext_13d1e7bc87a49618d8283bc5,Centella Foam Cleansing,beauty_formula,hold_source_gap,true,false,true,true,0,,out_of_stock,192,true,true,true,false,false,true,missing_currency,https://tirtir.global/products/centella-foam-cleansing
tirtir.global,TIRTIR Global,ext_4e8c76f135dacc76b2653045,Flawless Pore Prep Primer,beauty_formula,hold_source_gap,true,true,true,true,17.6,USD,in_stock,76,true,true,true,false,false,true,missing_or_short_description,https://tirtir.global/products/flawless-pore-prep-primer
tirtir.global,TIRTIR Global,ext_4f43738711dfea4e88975cf4,Mask Fit Cushion Refill,beauty_formula,hold_source_gap,true,true,false,true,3,USD,out_of_stock,0,true,true,true,false,false,true,missing_or_short_description,https://tirtir.global/products/mask-fit-cushion-refill
tirtir.global,TIRTIR Global,ext_96bfcc9a6f8130101f05b6ba,TIRTIR Stickers,beauty_formula,hold_source_gap,true,false,false,true,100,USD,in_stock,23,true,false,false,false,false,true,missing_or_short_description|missing_full_inci|missing_how_to,https://tirtir.global/products/tirtir-stickers
tirtir.global,TIRTIR Global,ext_43f048ceec2c29d7a64675d2,Waterism Glow Melting Balm Heart Keyring,beauty_formula,hold_source_gap,true,false,true,true,0,,out_of_stock,184,true,false,true,false,false,true,missing_currency|missing_full_inci,https://tirtir.global/products/waterism-glow-melting-balm-heart-keyring
upcirclebeauty.com,UpCircle Beauty,ext_23ae4c5d9d8f2a8be363f2cc,Body Scrub with Coffee + Lemongrass,beauty_formula,hold_source_gap,true,false,true,true,26,USD,in_stock,458,true,true,true,false,false,true,content_evidence_hold,https://upcirclebeauty.com/products/coffee-body-scrub-with-lemongrass-200ml
upcirclebeauty.com,UpCircle Beauty,ext_08c2ddfec1c05e891513988b,Organic Muslin Face Cloths,beauty_formula,hold_source_gap,true,false,false,true,15,USD,in_stock,561,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://upcirclebeauty.com/products/organic-muslin-cloths
upcirclebeauty.com,UpCircle Beauty,ext_ab96b5d595d2fcba9ab8e9b6,Refill Safety Razor Blades – Pack Of 10,beauty_formula,hold_source_gap,true,false,false,true,5,USD,in_stock,584,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://upcirclebeauty.com/products/refill-razor-blades
upcirclebeauty.com,UpCircle Beauty,ext_48bff725ea55adb2e644f108,UpCycled Beauty Hardback Book,beauty_formula,hold_source_gap,true,false,false,true,24,USD,in_stock,588,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://upcirclebeauty.com/products/homemade-beauty-recipe-book
us.laneige.com,LANEIGE US,ext_ff7f4fcd1e538fce0891f1cd,JuicePop Box Lip Tint,beauty_formula,hold_source_gap,true,true,false,false,23,USD,in_stock,182,true,false,true,false,false,true,missing_full_inci,https://us.laneige.com/products/juicepop-box-lip-tint
us.laneige.com,LANEIGE US,ext_92bf7943c113bc689db4e263,Water Bank Aqua Facial,beauty_formula,hold_source_gap,true,true,false,false,36,USD,in_stock,381,true,false,true,false,false,true,missing_full_inci,https://us.laneige.com/products/water-bank-aqua-facial
us.nuxe.com,NUXE,ext_cbce48b42065d0304f823d2b,Candle Prodigieuse® 60g,beauty_formula,hold_source_gap,true,false,false,true,20,USD,out_of_stock,0,true,false,true,false,false,true,missing_or_short_description|missing_full_inci,https://us.nuxe.com/products/candle-prodigieuse®-60g
us.nuxe.com,NUXE,ext_4e0ed0757fcd6c17728dab19,Hand and Nail Cream,beauty_formula,hold_source_gap,true,true,true,true,14.5,USD,in_stock,592,true,true,false,false,false,true,missing_how_to,https://us.nuxe.com/products/hand-and-nail-cream-reve-de-miel
us.nuxe.com,NUXE,ext_a829645eb15c360e5b75db28,Prodigieux® shower oil 1.01 fl.oz.,beauty_formula,hold_source_gap,true,false,false,false,8,USD,in_stock,0,true,false,true,false,false,true,missing_or_short_description|missing_full_inci,https://us.nuxe.com/products/prodigieux-r-shower-oil-30ml
us.nuxe.com,NUXE,ext_498790998829630eb312d335,"Super Serum [10], The Universal Age-Defying Concentrate",beauty_formula,hold_source_gap,true,true,true,true,125,USD,in_stock,966,true,true,false,false,false,true,missing_how_to,https://us.nuxe.com/products/super-serum-10-the-universal-age-defying-concentrate-50ml
us.sulwhasoo.com,Sulwhasoo US,ext_c9919ec4f1181d292a25369e,Lumiwise Brightening Ampoule Serum,beauty_formula,hold_source_gap,true,true,true,false,130,USD,in_stock,924,true,false,true,false,false,true,missing_full_inci,https://us.sulwhasoo.com/products/lumiwise-brightening-ampoule-serum
us.sulwhasoo.com,Sulwhasoo US,ext_98bcd0954f322876ba03d2a0,Lumiwise Brightening Essence Water,beauty_formula,hold_source_gap,true,true,true,false,90,USD,out_of_stock,981,true,false,true,false,false,true,missing_full_inci,https://us.sulwhasoo.com/products/lumiwise-brightening-essence-water
wholesale.publicgoods.com,Public Goods,ext_6af2767cec6cd710cdda02f7,13-Gallon Compostable Trash Bags - 3 rolls (Case of 4),beauty_formula,hold_source_gap,true,true,true,false,191.84,USD,in_stock,580,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/13-gallon-compostable-trash-bags-3-rolls-case-of-4
wholesale.publicgoods.com,Public Goods,ext_094aced88f9ce96e311dc0d0,1oz Fragrance Free Bar Soap (Case of 24),beauty_formula,hold_source_gap,true,true,true,false,17.95,USD,in_stock,361,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/1oz-fragrance-free-bar-soap-case-of-24
wholesale.publicgoods.com,Public Goods,ext_b67a83c8a2cd18dd641f230d,3-Gallon Compostable Trash Bags - 4 rolls (Case of 12),beauty_formula,hold_source_gap,true,false,true,false,162.72,USD,in_stock,574,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/3-gallon-compostable-trash-bags-4-rolls-case-of-12
wholesale.publicgoods.com,Public Goods,ext_b4c68153d6e4fcfc1b38a712,Assorted Wall Mount Dispenser 3 Pack,beauty_formula,hold_source_gap,true,false,true,false,230.95,USD,in_stock,759,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/assorted-wall-mount-dispenser-3-pack-1
wholesale.publicgoods.com,Public Goods,ext_a437f3d203ffcfb6c8a73afc,"Bamboo Wipes 50 ct, 6-pack (Case of 4)",beauty_formula,hold_source_gap,true,false,true,false,79.84,USD,in_stock,1015,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/bamboo-wipes-50-ct-6-pack-case-of-4
wholesale.publicgoods.com,Public Goods,ext_07c5b7b51d83b0bb3bca98d8,Bar Soap 3-Pack (Case of 8),beauty_formula,hold_source_gap,true,false,false,false,127.68,USD,in_stock,851,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/bar-soap-3-pack-case-of-8
wholesale.publicgoods.com,Public Goods,ext_7f0dbf6998f3b3a5e30b2fd2,Bathroom Cleaner Refill Box of 3 (Case of 8),beauty_formula,hold_source_gap,true,false,true,false,105.28,USD,in_stock,1283,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/bathroom-cleaner-refill-box-of-3-case-of-8
wholesale.publicgoods.com,Public Goods,ext_51888f1ace062c96eb8b3c70,Bathroom Cleaner Spray Bottle (Case of 12),beauty_formula,hold_source_gap,true,false,true,false,191.52,USD,in_stock,446,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/bathroom-cleaner-spray-bottle-case-of-12
wholesale.publicgoods.com,Public Goods,ext_907f1edcd47a5db1bfe92db5,Bathroom Tumbler (Case of 12),beauty_formula,hold_source_gap,true,false,true,false,172.32,USD,in_stock,0,true,false,false,false,false,true,missing_or_short_description|missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/bathroom-tumbler-case-of-13
wholesale.publicgoods.com,Public Goods,ext_6126178ece97a94a99e2440d,Black Banana Leather Lined Notebook (8.5'' x 11'')-(Case of 6),beauty_formula,hold_source_gap,true,false,true,false,119.76,USD,in_stock,277,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/notebook-lined-case-of-6
wholesale.publicgoods.com,Public Goods,ext_9ce25eaeda80a45c1bd648f5,"Black Unlined Banana Leather Notebook (8.5"" x 11"") - Case of 6",beauty_formula,hold_source_gap,true,false,true,false,119.76,USD,in_stock,360,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/notebook-unlined-black-case-of-6
wholesale.publicgoods.com,Public Goods,ext_3fba175fcb8d516b6ab748de,Body Wash 12 fl oz (Case of 12),beauty_formula,hold_source_gap,true,false,true,false,191.52,USD,in_stock,1357,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/body-wash-12-fl-oz-case-of-12
wholesale.publicgoods.com,Public Goods,ext_6025e64b502a5d9dabe0c62d,"Body Wash Bottle 12oz w/ View Stripe (Case of 24, No Pumps)",beauty_formula,hold_source_gap,true,true,true,false,59.95,USD,in_stock,508,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/body-wash-bottle-12oz-w-view-stripe-case-of-24
wholesale.publicgoods.com,Public Goods,ext_579181160e7cdd65f880fbc3,"Body Wash Bottle 12oz w/ View Stripe (Case of 24, Pumps Included)",beauty_formula,hold_source_gap,true,true,true,false,69.95,USD,in_stock,478,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/body-wash-bottle-12oz-w-view-stripe-case-of-24-pumps-included
wholesale.publicgoods.com,Public Goods,ext_3ea28bc6ddcfae0e6bd2e2e6,Coffee Filter Baskets 100 ct (Case of 24),beauty_formula,hold_source_gap,true,false,true,false,133.44,USD,in_stock,587,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/coffee-filter-baskets-100-ct-case-of-24
wholesale.publicgoods.com,Public Goods,ext_fee3737fd480c7db484699e0,Conditioner 12 fl oz (Case of 12),beauty_formula,hold_source_gap,true,false,true,false,191.52,USD,in_stock,1266,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/conditioner-12-fl-oz-case-of-12
wholesale.publicgoods.com,Public Goods,ext_1662f8eb82834844fc66301d,"Conditioner Bottle 12oz w/ View Stripe (Case of 24, No Pumps)",beauty_formula,hold_source_gap,true,false,true,false,59.95,USD,in_stock,508,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/conditioner-bottle-12oz-w-view-stripe-case-of-24
wholesale.publicgoods.com,Public Goods,ext_017cb0d6130e2a55dd5404f0,"Conditioner Bottle 12oz w/ View Stripe (Case of 24, Pumps Included)",beauty_formula,hold_source_gap,true,false,true,false,69.95,USD,in_stock,478,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/conditioner-bottle-12oz-w-view-stripe-case-of-24-pumps-included
wholesale.publicgoods.com,Public Goods,ext_d602f9ec68ef26021d0e76a5,Creme Cleanser (Case of 12),beauty_formula,hold_source_gap,true,false,false,false,162.72,USD,in_stock,347,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/creme-cleanser-case-of-12
wholesale.publicgoods.com,Public Goods,ext_b985bbb726100118ea5717f6,Dish Soap Dispenser (Case of 12),beauty_formula,hold_source_gap,true,false,true,false,172.32,USD,in_stock,369,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/dish-soap-pump-case-of-12
wholesale.publicgoods.com,Public Goods,ext_87695e9f75a23633bf915483,Dish Soap Refill 34 fl oz (Case of 6),beauty_formula,hold_source_gap,true,true,true,false,95.76,USD,in_stock,1387,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/dish-soap-refill-34-fl-oz-case-of-6
wholesale.publicgoods.com,Public Goods,ext_27576aa6ce5c2936dd27e3aa,Disposable Razors (Case of 24),beauty_formula,hold_source_gap,true,false,true,false,133.44,USD,in_stock,787,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/biodegradable-disposable-razors-case-of-24
wholesale.publicgoods.com,Public Goods,ext_e1e4b78c6066b1c12150fc13,Double Wall-Mounted Bottle Holder (Case of 3),beauty_formula,hold_source_gap,true,false,true,false,62.95,USD,in_stock,3918,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/double-wall-mounted-bottle-holder-case-of-4
wholesale.publicgoods.com,Public Goods,ext_473874aed6532ded5c233a2d,"Dracaena Janet Craig 8""",beauty_formula,hold_source_gap,true,false,true,false,31.95,USD,out_of_stock,28,true,false,false,false,false,true,missing_or_short_description|missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/170-041-066-011-dracaena-janet-craig-8-pot
wholesale.publicgoods.com,Public Goods,ext_a4993cd45a68c2de827efb37,Espresso Coffee Capsules Compatible with Nespresso®,beauty_formula,hold_source_gap,true,false,true,false,19.95,USD,out_of_stock,434,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/espresso-capsules
wholesale.publicgoods.com,Public Goods,ext_146c70ef148014d9d3a018e7,Fragrance Free Dish Soap 16 fl oz (Case of 20),beauty_formula,hold_source_gap,true,true,true,false,159.2,USD,in_stock,1198,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/fragrance-free-dish-soap-16-fl-oz-case-of-20
wholesale.publicgoods.com,Public Goods,ext_da8fbaa5040635d9e34e3ae6,Fragrance Free Laundry Detergent Sheets 5ct (Case of 6),beauty_formula,hold_source_gap,true,true,true,false,33.95,USD,in_stock,638,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/fragrance-free-laundry-detergent-sheets-5ct-case-of-6
wholesale.publicgoods.com,Public Goods,ext_50818f310e968a2713b4a342,Gallon Refill Pump,beauty_formula,hold_source_gap,true,false,true,false,1,USD,in_stock,42,true,false,false,false,false,true,missing_or_short_description|missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/wht-pp-38-400-ribbed-dispensing-pump
wholesale.publicgoods.com,Public Goods,ext_7e7cda8b09fa15f7b57a8e03,Glass Cleaner Spray Bottle (Case of 12),beauty_formula,hold_source_gap,true,false,true,false,191.52,USD,in_stock,471,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/glass-cleaner-spray-bottle-case-of-12
wholesale.publicgoods.com,Public Goods,ext_5baa8d6a8d561545c330f622,"Green California Ivy 6""",beauty_formula,hold_source_gap,true,false,true,false,29.95,USD,in_stock,28,true,false,false,false,false,true,missing_or_short_description|missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/170-041-069-011-english-ivy-green-6-pot
wholesale.publicgoods.com,Public Goods,ext_9939c92692b304ab2451c2bd,"Grey Unlined Banana Leather Notebook (4"" x 6"") - Case of 6",beauty_formula,hold_source_gap,true,false,true,false,62.16,USD,in_stock,395,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/notebook-unlined-4-x-6-grey-case-of-6
wholesale.publicgoods.com,Public Goods,ext_87d34cc80dd82a95d51df57e,"Halibut Pack, 8 Servings",beauty_formula,hold_source_gap,true,false,true,false,153.95,USD,out_of_stock,0,true,false,false,false,false,true,missing_or_short_description|missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/4-halibut-bundle
